sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.12957034083860658, 0.9842966854968771, 1.0768025639579788]",0.7512026271875971
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.1685694905827438, 1.0099596122159777, 1.07039377751538]",0.7392967625331973
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.1581891967741456, 0.8481538959972972, 1.352697471597467]",0.7632083534589138
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.12266215483736442, 1.1239043474301909, 1.2878963994222252]",0.7277937948495178
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.05408284644227884, 1.1014754787608168, 1.2138263951077148]",0.7252724649716118
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.0039036755142677904, 1.0852182181457966, 1.3169430831693476]",0.7277939683691009
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.043527347029245794, 1.0585238403408477, 1.2677880041846281]",0.75343412639782
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.11443257884195135, 0.9223197336804738, 1.345649606890722]",0.7631763513782439
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.032436459806829465, 1.143371263226633, 1.1870609764613171]",0.7442046287545511
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.06774150642742932, 0.8462268277341645, 1.1497691700762644]",0.7496916660826011
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.1404352172127183, 0.8702172187095282, 1.3129566615102637]",0.7496916884251541
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1888885337030855, 1.0437145833790513, 1.2257112661613014]",0.7512028510634592
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.15975960999881889, 1.1301823699998743, 1.3866016573423399]",0.7346847035346196
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.06452273873488487, 1.0676176055351705, 1.0773842746136353]",0.7250805941274926
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.004090536861271865, 0.9557483111812305, 1.2348298046810542]",0.7522514333546478
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.0903631717509402, 0.8846878602940879, 1.2599255008751042]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.0614482044007203, 1.0251070075303472, 1.4765153931626944]",0.7458235708278339
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.02257970684657651, 0.8596990522475437, 1.3208075946297104]",0.7593982863308059
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.07336924750029492, 1.1754154304187476, 1.0649501161844204]",0.7344934510007438
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.016937261660952663, 1.0694945375160054, 1.4847490434641668]",0.732069944035422
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.008760360027591674, 0.9520505148468028, 1.3881460313489793]",0.7560261163176816
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.1147840859928776, 1.1654691865976952, 1.360718149825637]",0.7445760870434001
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.14895905246372823, 1.196577763586672, 1.4653410217392893]",0.7428850390432147
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.02589320474428658, 1.0637190147565458, 1.4171462415387588]",0.7384158671756328
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.16675355929721464, 1.0892133710872125, 1.0452967327197007]",0.8378334660778699
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.17286859464851517, 0.9465122664222855, 1.2279974647900074]",0.7576918651834785
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.07546785420882376, 1.0997951392133323, 1.3818466090791879]",0.7346847035346196
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.04012156264970254, 1.0792158381354646, 1.0962646964223413]",0.7405122283924552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.18055694921508486, 0.8965914032440646, 1.0781128251491736]",1.5565732261120795
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.04713891977612791, 1.1452195719349842, 1.2991179842108387]",0.7405122283924552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.07444349178584264, 1.1273119558794433, 1.1929535373606452]",0.7389674901782951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.18380805310818726, 1.194930386745694, 1.2675860365088611]",1.5565677662252502
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.09974661515627237, 1.1415050554459576, 1.2958198656817237]",0.7405120739095822
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.14792225935625136, 1.0627220135808848, 1.227851238432292]",0.7405120739095822
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14169922157736614, 0.8837027339274373, 1.0058883743515676]",0.7456379739550245
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.12846413950892935, 0.8683218639104812, 1.1921546035702046]",0.7632085809127617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.11688126549752403, 0.9335848638388159, 1.2945344644004875]",0.7496920012209668
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.13801996392145913, 0.9938339752457243, 1.1777834606979127]",0.7394025273481005
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.19803607366808668, 1.069678149501791, 1.250755432611437]",0.7318999190881679
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.11048828571632524, 1.1507412570369195, 1.0240191161875376]",0.738415955201669
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.08564256514251761, 0.9837154393506472, 1.437121323588092]",0.7588568544196926
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.15379695030709112, 1.1355111820043284, 1.214802380617171]",0.7445761092334969
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.1629208322743384, 0.9848606650876173, 1.4385626531869848]",0.7526495178917876
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.17062579745119472, 0.9514918313362917, 1.0400522163307802]",0.7421055994531348
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.19717700624393536, 1.1306771985424677, 1.275371463074904]",0.743879954295462
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.02827594424194607, 1.1597132797981569, 1.0424927004482383]",0.7277937080897418
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.17773595188828478, 1.1012362760513155, 1.4254467207072596]",0.7428848176462534
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.1260855025671206, 0.9575208035010088, 1.0115956382596862]",0.7469896574169556
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.19901380973688648, 1.0531622456554872, 1.3558387402188175]",0.7550199962540796
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.07825557416561502, 0.9195000575837423, 1.3284525057494796]",0.7436202192050881
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.019695773224286922, 0.8907138689528047, 1.2497684827911244]",0.7436202192050881
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.012898846258103752, 0.9207725702907772, 1.37471940201209]",0.7632087173851029
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16355784668972223, 1.0392204724541658, 1.011597825217199]",0.7486887770407957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.01777778079386344, 1.0523449769761903, 1.4077466669081755]",0.746725387133094
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.07862811927874121, 0.8937601185531927, 1.186873017263434]",0.7604073173989639
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1357550366787549, 1.1117400223984044, 1.0135532488733152]",0.7438800429728681
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.02591614961510516, 1.1332870181120887, 1.0161995778172708]",0.7262782284560338
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.13421319001897816, 1.1967765801000665, 1.1537752716417287]",0.7250803348185114
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10715243576681338, 0.81136558702007, 1.2334803987822687]",1.6913074415852831
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.18283085374793895, 0.898183554517053, 1.0086421711059126]",1.6727185990165916
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.0717479630986727, 0.9816295229532033, 1.17600141846445]",1.9797591405251098
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.031810833122651705, 1.0720880578649246, 1.1294393540069947]",1.876956340039969
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.13816202504688258, 0.8167498682167371, 1.3269072275079992]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.06579672961194416, 0.8956960919926668, 1.2576199573040516]",1.8603480724955648
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1877511678030762, 0.9893506460700091, 1.3830646250264695]",0.9115384678934076
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.05978971028258381, 1.0208297593189095, 1.3893709214952341]",0.9665304406630825
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07917092242513912, 1.0389476711155508, 1.1473335975017458]",0.9560177160315706
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.17741821674292294, 0.9928941716718765, 1.361371978058679]",40.74527508469454
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.05611738119737139, 1.0906099094070218, 1.2354844821880164]",0.9785871580164958
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.17205700827325768, 1.0323715781897178, 1.2745845793082016]",38.305179457149364
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.07130803379849346, 0.8796412438303487, 1.4927789037288366]",0.756139479957701
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03425380417598514, 1.089776235124266, 1.0210978081933155]",0.7384165273711598
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.09331993511726588, 0.8645993971725613, 1.2415546788288705]",0.7434209908670885
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.04251408541179624, 0.9555656887533872, 1.3953573180787415]",0.757267236032438
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1189499708902722, 1.1780196564629373, 1.4249754625464524]",0.7412233674814389
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0034350758257701286, 1.1504973353552232, 1.2748733082356365]",0.7384164393450554
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.1673326946993589, 0.9954014989225658, 1.48880626551332]",0.7542152371618371
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.09759433540554258, 1.0632971603072923, 1.4970694146328556]",0.7262783150351507
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.07819877590639535, 0.8979782994534778, 1.3236510536614032]",0.7436203964979853
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.1321125285349071, 0.9618991342004828, 1.351669455170573]",0.7375467259097086
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.12369304988969061, 0.969301452339257, 1.11468503786214]",0.749986288174469
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.03447568657983999, 0.8925071976291413, 1.3515064375554149]",0.7580202185576128
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.1338557373300222, 0.9924923832328538, 1.356149111429143]",0.7469900136094659
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.10193358338497183, 1.1230848497103916, 1.4010706341668056]",0.7405118752887928
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.06293003514566392, 1.0954802335871243, 1.364688540564921]",0.7405120739095822
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.00917425960773155, 1.118416241366722, 1.0946059527939176]",0.7405118973577668
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.08795739529593133, 1.0553402384624935, 1.2703594565503802]",0.7469900136094659
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.04173770100612004, 1.1673195190058194, 1.3947502780651453]",0.7344941514686176
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.07625889693014415, 1.1603070872076697, 1.4356657971666784]",0.7344941514686176
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.06895367707255776, 1.1442989542798123, 1.4430555884511969]",0.7344941514686176
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.03293853384408166, 1.1701511640138003, 1.087730541080431]",0.7442048061867823
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.12080910941792994, 0.8970542918904816, 1.199839500573493]",0.7436203078515314
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.003195512613236584, 0.9687012660602404, 1.258411525663983]",0.7576419402876751
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.16292753742150015, 0.8235988918215402, 1.3621582950101854]",0.7434208800887365
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09185465798428552, 0.9110180757013208, 1.35013132669284]",0.7665701793314756
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.10265618051992043, 1.0139898787980854, 1.4088688088035481]",0.7479247129921596
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.05973929235186795, 1.1560166495048636, 1.319116848679339]",0.7346837182463127
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.13869052502503282, 1.1255622122529423, 1.3504761162084302]",0.7320695076878624
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16966235045787126, 1.1016896121790816, 1.2251051688442987]",0.7344944141442425
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.15263766671699275, 0.9613383649519058, 1.3068782114195063]",0.7522511867474512
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.19081648837482132, 1.0386001114131618, 1.2039736332079762]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.009759889658003923, 0.8264928733460454, 1.0391181757398296]",1.6322646057772325
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.059378950764521266, 0.9077042572729267, 1.077169618154568]",1.9000139254635364
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.14669578339472467, 0.8228577716402666, 1.35154901719166]",1.714594480326576
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.12921987628808146, 1.1586149902387017, 1.3296300581696294]",2.152499726645479
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.17854616035990764, 0.9750349041505086, 1.4372562338800599]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.035788638741401646, 1.014141635032086, 1.371400142467884]",0.7472621275170243
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.030815221909870016, 0.9442327388886025, 1.2960998346486858]",0.766570065103626
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.014211911785220632, 0.9330904673242881, 1.0349040474182067]",0.7436203300131439
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0958376684628167, 1.1980369027854167, 1.1463646615019787]",0.7344944141442425
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0606495895893826, 1.1924336330853342, 1.0513827463318424]",0.7405116987370247
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09888770691530349, 0.9506513396302206, 1.2320446760501849]",0.751203925668526
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.03802040765687381, 0.9098081383586779, 1.0751947571676779]",1.80976720011757
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.022166522197369615, 0.8675921733588747, 1.0018246339413337]",1.5751074155633698
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1036563390578275, 1.1054542539338672, 1.1805866004158936]",0.9871686858215969
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1527607508517303, 0.8637155124947324, 1.4504869550045476]",1.9296483884864541
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07256418061036324, 1.0680950734874928, 1.0250158945232468]",1.9858241350442718
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10470093960943028, 0.8676264213497941, 1.267841778452725]",1.8637227173894444
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.02009092018383668, 0.8241927789892594, 1.147637912454451]",0.8897970149257428
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.16779047090132349, 1.1035544763951584, 1.1539294490949434]",0.8488713965299461
