sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.14739995884534185, 0.8437634008793872, 1.3015569210477347]",0.7604074307084925
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.08786322173246819, 0.8620476151107577, 1.25256861189941]",0.764194729649305
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.1545614874891595, 1.0750282191200982, 1.3895138463663368]",0.7442045400384513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.1653323170945048, 1.1920038307690166, 1.3324483735672001]",0.7250807670001982
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.1500485652204757, 0.9404158989737917, 1.0791245846955948]",0.7619753680632069
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.09118555134117068, 1.1666968531734498, 1.0875665544163717]",0.7270428645019574
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.12638702027328108, 1.0515528026983167, 1.4297511967982168]",0.7394022408812936
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.09558247306239231, 0.9831068713138748, 1.0552559969069508]",0.7585958463306268
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.04564928751196934, 0.9822236775493103, 1.4018880657714385]",0.7585958463306268
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.028761471423811413, 1.0935937051314406, 1.4855490078488731]",0.7445759095226485
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.05039512593635609, 1.1646694632419354, 1.1369800670173693]",0.7438797991100267
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.19938662331964757, 1.152961396140816, 1.0149379166948111]",0.7438797991100267
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.19745429942261417, 0.9822979280891917, 1.0306415558281818]",0.7396415674861201
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.09013673099135065, 1.088523245159944, 1.1920355965704745]",0.7330228925654265
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.0495344917057364, 0.8407721243426595, 1.4178217793217334]",0.753242550036004
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.05073887663495369, 1.1331103913658132, 1.073653401324084]",0.7346846816393094
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.06691962111571165, 0.9876056961533359, 1.2022100939881946]",0.7550201762648957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.19226650611822382, 1.0126846965816774, 1.419023573960577]",0.7479250250507324
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.15844988529149392, 0.9783058356449329, 1.006227809536268]",0.7421919250573297
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.19764601273090976, 1.1878036800846896, 1.3392070179854525]",0.9661310395207975
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.007956694765998584, 0.8281510873979997, 1.0605338640481545]",0.7662420957688734
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.08200148105191635, 1.1178007171848552, 1.4945407471624441]",0.7438797769406814
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.144690308481285, 0.9751660684671475, 1.1276468180177066]",0.7594674976284987
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.01673604779039245, 0.9383622237869882, 1.2724000315693353]",0.7665700422580581
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.15362648449332095, 0.9811804519764883, 1.490605651898841]",0.7594674976284987
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.0873427413985215, 0.8182961300030367, 1.373434116131322]",0.7665700422580581
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.06461616154095501, 1.0488156466815937, 1.0016439502200463]",0.7588568544196926
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.15155739729847323, 0.9981201814321431, 1.2683920907034718]",0.7588568544196926
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.13189241634537596, 0.8141741613172877, 1.006965342384019]",0.7662420957688734
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.11605890819253424, 0.9216611450631851, 1.0770071457254284]",0.757691774859575
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.1767148665408838, 1.0909623423295243, 1.3512436448874836]",0.7285410280698127
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.15281989387939304, 0.8870557448489915, 1.3642029656900894]",1.5565732261120795
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.037791094192075075, 0.8360417688344394, 1.4375005432507164]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.05708488650008814, 0.873974124639649, 1.0916384960617935]",0.7619750955596287
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1697381783701833, 0.8883073582520404, 1.19215849745977]",0.7532970566681456
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.01879576928104912, 0.943659702309603, 1.3279871334636937]",0.760563020618522
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.16493539222709794, 0.9719731392098829, 1.2922729398711743]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.04758649231134576, 1.0435836298438623, 1.1346247427868748]",0.7367420595653014
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05526384706487336, 1.1888813795340005, 1.2412242951337171]",0.7318999190881679
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05759760887540555, 1.1347869322513975, 1.1261700262169863]",0.7383339634964985
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.09374617743365357, 1.1880914132627742, 1.1503532297395604]",0.7383339634964985
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.029564142975250146, 0.948374048156971, 1.4965797840246042]",0.750176924568037
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.018030033749931784, 1.1584557433207574, 1.081224485998982]",0.743879954295462
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.0889489946930798, 1.0598955854895609, 1.1591316790037245]",0.7330231328690962
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.06530391866470009, 1.0030883820576344, 1.0390670510565916]",0.7407027744438524
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.15528145712385824, 0.9754423094706413, 1.2668072286642618]",0.7469896574169556
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.12937202249133362, 0.9052688847531206, 1.0005989598605671]",0.7580206251914546
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.09362829114521075, 0.9236910353475796, 1.1941755838822479]",0.7662419359183322
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.03728367896025983, 1.1410811121249986, 1.3586620356063803]",0.7383336114315134
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.09630495940101802, 0.9131728941254121, 1.247783770586718]",0.7632085581673738
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.090729213527032, 1.1575190076534656, 1.12021540391052]",0.7412235442028821
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.1939787419994391, 0.8203523211930175, 1.2576833909078289]",0.7632087173851029
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14889514857730296, 0.8613454944480758, 1.3918935667523742]",0.7532420561718651
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05643896654712599, 1.1455323867345435, 1.4505256340364128]",0.7250803348185114
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.15706973593373555, 1.1174830524949704, 1.0676551221259794]",0.7285407458110778
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.15251465132549646, 0.9594561018265864, 1.2443922617012426]",0.7561774068300726
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1721011229505575, 0.9102652632118018, 1.0877442057811648]",0.7501768798540092
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1460302556938897, 0.8395307417347844, 1.0118818387134982]",0.767381283250277
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.11298021496852667, 0.9309123781096675, 1.2099311646026427]",3.0011977343055407
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07777811132491824, 1.0447930382880022, 1.2439015934293713]",1.994918911362137
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.07084421228128238, 1.0458585484446745, 1.0964448109292613]",1.864346136398627
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.12906423052570803, 0.8451911813647619, 1.334627400420986]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.14428825559872502, 0.8891388880834673, 1.1757848093870362]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.025584342389905645, 1.0590166368325802, 1.2961642661619042]",1.8226243846415016
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.03844325499093429, 0.8770535813853241, 1.4563243025013108]",0.9267764281361159
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.0948395074221014, 0.9627515710712771, 1.1982769220427612]",0.8861915314064815
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.03080708309610397, 0.8477944729276059, 1.322086591401318]",0.9224993929093062
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.16116284821932209, 0.9455788129678575, 1.2494937876057646]",0.8981214198622045
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.09875898361877798, 1.1638310266615408, 1.1883411679540958]",0.9902500426591052
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.05574601136294896, 1.08508036311748, 1.1862355529652169]",0.9706221451342348
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16199221330032482, 0.9644980211234657, 1.2945136807105442]",0.750266089640681
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.07803471002027429, 1.0357621600167084, 1.2361059011540787]",0.7520092816120194
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1583797977540051, 1.1555817084791686, 1.08020747962013]",0.7510437145476783
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.030307452168002375, 1.0708638517933098, 1.2343334995234152]",0.7378338484880074
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.06894283273352456, 0.9814611686255064, 1.4997717160186324]",0.7550199737527306
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.19524150532974086, 1.1540208968773205, 1.3036235573319555]",0.7445757320019393
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.007571821111364174, 1.0551283182466138, 1.3198664636385833]",0.7421915269146621
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.13211902300139078, 1.1906154090932002, 1.2575639058917645]",0.7445758207622886
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.05948178768705126, 0.9449786310213386, 1.455307659431068]",0.7604072040894523
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.007985694612657468, 0.8282435041848588, 1.293328592924718]",0.7496924704149306
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.15403065970620117, 0.9387022221579475, 1.325398490700496]",0.7605631112847047
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.045009034083158095, 1.0145948179123994, 1.4147703197708963]",0.7512979819545285
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.043371526962400514, 1.188089769706472, 1.4057455581541212]",0.7438800208035157
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.09431784203080906, 1.112606398422125, 1.1804908465986301]",0.7438799986341638
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.17808221281452247, 1.047675887775585, 1.209062488004092]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.1299959257426896, 1.1391617172515558, 1.1763405652261025]",0.7250802483822051
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.19372257726682168, 1.1212707883256714, 1.0032628430977955]",0.7417442600937709
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.18212030285057, 0.8121556653839166, 1.3223030235724131]",0.7532978424186162
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.024839029954213387, 0.9933965335089712, 1.467497042850671]",0.7522512540039513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.011814993016892872, 0.8822853963799974, 1.4982385454473466]",0.7632085809127617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1559103035580598, 0.8198552457513262, 1.1113906311517872]",0.746022042337585
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.19061465343665834, 0.9670609182727553, 1.17843488780825]",0.752251097072127
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.0521487946805729, 0.9481558492595573, 1.3778375904583902]",0.7576928361661218
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.0551823011779945, 0.9117526764887937, 1.0951964584841145]",0.7632086491489292
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1264500793900178, 1.0246107371313666, 1.2508572570955172]",0.748850963049315
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.11968042730940552, 1.1906043050144297, 1.2642569353126774]",0.7383331273424332
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16730206622691723, 1.0695588243748844, 1.3194212092403834]",0.7438800873115752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.19024478816732812, 1.1656494168741787, 1.427292625007091]",0.7277933393608089
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.16943012257786713, 0.832655376550079, 1.3375999242322902]",0.7619747776389107
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.06708196935278338, 0.8772185668515851, 1.4954776494096755]",0.7496928502388307
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16046168053646978, 1.0275619613205422, 1.240974131872864]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.06792247925776862, 1.067557478505487, 1.2204484239612585]",1.853595052914055
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10687413768644749, 1.1082865654472631, 1.0046706766649391]",2.083913353404551
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.06951360340700316, 1.016962816021785, 1.148191918247216]",1.8547932538473986
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.04007269146173026, 0.8116536775000549, 1.0525537148304362]",1.5867841456553018
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.004774358511426602, 0.8860031713993445, 1.1038480688973098]",1.7582386451481904
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.03479583395419117, 1.0377226845713399, 1.3270755438185784]",0.7331726825667613
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03942474700223228, 0.9992791387110636, 1.2166981245095585]",0.7375467478903143
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14771959660738926, 1.1453906432970056, 1.4492101191384215]",0.7399895545652752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1772489998877353, 1.0686971861320103, 1.0997002073772388]",0.7250796217192916
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.08069221332411064, 0.9131191117205656, 1.1503377955300729]",0.753693156351122
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.03973547321916121, 0.813091072347506, 1.2191847682557966]",0.7536932461983531
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.12146868319028399, 0.8931342385347261, 1.2155993929620812]",2.9614741941457554
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10223427429083348, 1.0608672020357486, 1.1574567830660343]",1.983311553068332
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.08921040701121086, 0.9624660951833794, 1.1790887621397896]",1.970665014416216
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.036553308857568384, 0.9144134425600231, 1.0767821878382076]",1.81602566543713
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1872311313541838, 1.0383963175346378, 1.3279928088100854]",0.9656135529249885
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.04393778880427884, 1.000534803191872, 1.3147075494839713]",1.8171588151431153
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.19700162962161924, 0.8261521733513078, 1.2673091823430684]",3.0912939492311176
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.01414115248857567, 0.8048774122246536, 1.1055488532231184]",0.9151480470508897
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.07795658988285888, 1.187074100568295, 1.4183353914394823]",3.0900122571642203
